T,P,NIST,PR,New,PR_rate,New_rate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,3000000,629.3869616,601.5406256,628.9865259,-4.424358579,-0.063623139,4.424358579,0.063623139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,3000000,625.1996633,597.8340252,624.8863933,-4.377103788,-0.050107197,4.377103788,0.050107197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435,3000000,620.9769296,594.040683,620.7359931,-4.33772099,-0.038799589,4.33772099,0.038799589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440,3000000,616.7165332,590.1575321,616.5308786,-4.306516793,-0.030103711,4.306516793,0.030103711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,3000000,612.4161129,586.1813272,612.2688012,-4.283817014,-0.024054182,4.283817014,0.024054182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450,3000000,608.073159,582.1086293,607.9490456,-4.269968075,-0.020410941,4.269968075,0.020410941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455,3000000,603.6849973,577.9357884,603.5724013,-4.265338541,-0.018651442,4.265338541,0.018651442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460,3000000,599.2487704,573.6589253,599.1401616,-4.270320835,-0.01812415,4.270320835,0.01812415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465,3000000,594.7614177,569.2739096,594.6543509,-4.285333135,-0.018001638,4.285333135,0.018001638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
470,3000000,590.219652,564.7763363,590.1167007,-4.310821504,-0.017442877,4.310821504,0.017442877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,3000000,585.6199329,560.1614986,585.5291454,-4.347262266,-0.015502818,4.347262266,0.015502818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,3000000,580.9584374,555.4243574,580.8918919,-4.395164672,-0.011454432,4.395164672,0.011454432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485,3000000,576.2310247,550.5595067,576.2061052,-4.455073912,-0.004324575,4.455073912,0.004324575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,3000000,571.4331976,545.5611338,571.4697869,-4.527574519,0.006403067,4.527574519,0.006403067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495,3000000,566.5600565,540.422974,566.6802721,-4.613294238,0.02121851,4.613294238,0.02121851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,3000000,561.606247,535.1382588,561.832781,-4.712908444,0.040336804,4.712908444,0.040336804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,3000000,556.5658989,529.6996548,556.9190509,-4.827145211,0.063451954,4.827145211,0.063451954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510,3000000,551.4325548,524.0991946,551.9276095,-4.956791167,0.089776115,4.956791167,0.089776115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,3000000,546.1990859,518.3281945,546.841977,-5.102698284,0.117702718,5.102698284,0.117702718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520,3000000,540.8575939,512.3771589,541.6405628,-5.265791826,0.14476434,5.265791826,0.14476434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525,3000000,535.3992936,506.2356674,536.2947809,-5.447079696,0.167255969,5.447079696,0.167255969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
530,3000000,529.8143734,499.8922403,530.7692747,-5.647663531,0.180233167,5.647663531,0.180233167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535,3000000,524.0918277,493.3341783,525.0216462,-5.868751973,0.177415179,5.868751973,0.177415179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
540,3000000,518.219255,486.5473696,519.0018758,-6.111676696,0.151021159,6.111676696,0.151021159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
545,3000000,512.182612,479.5160561,512.6523517,-6.37791194,0.091713306,6.37791194,0.091713306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550,3000000,505.9659126,472.2225472,505.9097251,-6.669098571,-0.011104996,6.669098571,0.011104996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
555,3000000,499.5508559,464.6468678,498.7044764,-6.987074023,-0.169428084,6.987074023,0.169428084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560,3000000,492.9163622,456.7663198,490.9633715,-7.333909992,-0.396211364,7.333909992,0.396211364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
565,3000000,486.0379892,448.5549319,482.6096743,-7.711960408,-0.705359448,7.711960408,0.705359448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
570,3000000,478.8871873,439.9827603,473.565682,-8.123923133,-1.111223149,8.123923133,1.111223149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575,3000000,471.4303379,431.0149916,463.7517939,-8.572920121,-1.628775966,8.572920121,1.628775966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580,3000000,463.6274929,421.610777,453.0906645,-9.062602327,-2.272692752,9.062602327,2.272692752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585,3000000,455.4306915,411.7216986,441.5038225,-9.597287508,-3.057955739,9.597287508,3.057955739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590,3000000,446.7816642,401.2897272,428.9117765,-10.18214054,-3.999691365,10.18214054,3.999691365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595,3000000,437.6086218,390.2444687,415.2331475,-10.82340492,-5.113124656,10.82340492,5.113124656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600,3000000,427.8216231,378.4994154,400.3767747,-11.5286851,-6.415021335,11.5286851,6.415021335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605,3000000,417.3056448,365.946817,384.2342721,-12.30724492,-7.9249761,12.30724492,7.9249761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610,3000000,405.9097569,352.4507152,366.6678175,-13.17017902,-9.667651168,13.17017902,9.667651168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615,3000000,393.429344,337.8378366,347.4897775,-14.12998501,-11.67670058,14.12998501,11.67670058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620,3000000,379.575203,321.887149,326.4414969,-15.19805655,-13.99820265,15.19805655,13.99820265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,3000000,363.9164387,304.3235673,303.1842891,-16.37542719,-16.68848757,16.37542719,16.68848757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630,3000000,345.7685167,284.8384463,277.3968819,-17.62163628,-19.77381731,17.62163628,19.77381731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635,3000000,323.9676006,263.214329,249.2595523,-18.752885,-23.06034558,18.752885,23.06034558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
640,3000000,296.4905795,239.7444372,220.7320335,-19.13927331,-25.55175485,19.13927331,25.55175485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645,3000000,260.9386056,215.9915362,195.7323855,-17.22515123,-24.98910421,17.22515123,24.98910421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650,3000000,221.9141488,194.6093213,176.446119,-12.30423013,-20.48901797,12.30423013,20.48901797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655,3000000,192.0350153,177.2260118,162.0629196,-7.711616325,-15.60762015,7.711616325,15.60762015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
660,3000000,171.9973083,163.62222,151.0775958,-4.869313638,-12.16281394,4.869313638,12.16281394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
665,3000000,157.8591984,152.8930486,142.3711256,-3.145936325,-9.811321084,3.145936325,9.811321084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
670,3000000,147.218055,144.2302725,135.2339733,-2.029494635,-8.140361405,2.029494635,8.140361405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
675,3000000,138.8079591,137.0606846,129.2204303,-1.258771142,-6.907045487,1.258771142,6.907045487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
680,3000000,131.920055,130.9960874,124.0430529,-0.700399636,-5.971042154,0.700399636,5.971042154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
685,3000000,126.1267144,125.7715789,119.5105765,-0.281570364,-5.245627702,0.281570364,5.245627702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
690,3000000,121.1531616,121.2021146,115.4912645,0.040405829,-4.673338341,0.040405829,4.673338341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
695,3000000,116.8136275,117.1549423,111.8915385,0.292187464,-4.213625689,0.292187464,4.213625689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
700,3000000,112.9772595,113.5323502,108.6424851,0.491329653,-3.836855631,0.491329653,3.836855631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
705,3000000,109.5487464,110.2607181,105.6919044,0.649913163,-3.520662862,0.649913163,3.520662862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,3000000,106.4567098,107.2834105,102.9983521,0.776560433,-3.248604655,0.776560433,3.248604655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
715,3000000,103.6464309,104.5560478,100.5284389,0.877615224,-3.008296531,0.877615224,3.008296531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
720,3000000,101.0751201,102.0432833,98.25435901,0.957864944,-2.790757136,0.957864944,2.790757136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
725,3000000,98.70873801,99.71655499,96.15201707,1.021000771,-2.590166776,1.021000771,2.590166776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
730,3000000,96.51979953,97.55248516,94.20080808,1.069921019,-2.402606993,1.069921019,2.402606993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
735,3000000,94.48581994,95.53171869,92.38249341,1.106937259,-2.226076391,1.106937259,2.226076391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
740,3000000,92.58819104,93.6380653,90.68109964,1.133918111,-2.059756625,1.133918111,2.059756625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
745,3000000,90.81135333,91.85785602,89.08253867,1.152391904,-1.903742869,1.152391904,1.903742869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
750,3000000,89.14217588,90.1794534,87.57475191,1.163621494,-1.758341606,1.163621494,1.758341606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
755,3000000,87.56948457,88.59287394,86.14721871,1.1686598,-1.624156941,1.1686598,1.624156941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
760,3000000,86.08369855,87.08949333,84.79117329,1.168391696,-1.501475046,1.168391696,1.501475046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
765,3000000,84.67654642,85.66181399,83.49918943,1.163566081,-1.390416875,1.163566081,1.390416875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
770,3000000,83.34084236,84.3032797,82.26522311,1.15482075,-1.290626808,1.15482075,1.290626808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
775,3000000,82.07030761,83.0081266,81.08430626,1.142701925,-1.201410575,1.142701925,1.201410575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
780,3000000,80.85942676,81.77126214,79.95244096,1.127679741,-1.121682206,1.127679741,1.121682206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
785,3000000,79.70333121,80.58816624,78.86635373,1.110160661,-1.050116059,1.110160661,1.050116059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790,3000000,78.59770372,79.45480972,77.82327917,1.090497513,-0.985301749,1.090497513,0.985301749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
795,3000000,77.53869982,78.36758671,76.82090874,1.068997668,-0.925719775,1.068997668,0.925719775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800,3000000,76.52288253,77.32325813,75.8570499,1.045929764,-0.870109184,1.045929764,0.870109184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
805,3000000,75.5471679,76.31890432,74.92969343,1.021529264,-0.817336358,1.021529264,0.817336358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
810,3000000,74.60877918,75.35188492,74.03687401,0.996003083,-0.766538707,0.996003083,0.766538707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
815,3000000,73.70520818,74.41980484,73.17660416,0.969533467,-0.717186797,0.969533467,0.717186797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
820,3000000,72.83418242,73.52048527,72.34691573,0.942281256,-0.669008245,0.942281256,0.669008245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,3000000,71.99363705,72.65193869,71.5458164,0.914388647,-0.622028098,0.914388647,0.622028098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
830,3000000,71.18169086,71.81234751,70.77142419,0.885981549,-0.576365452,0.885981549,0.576365452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
835,3000000,70.39662558,71.00004546,70.02183313,0.857171592,-0.53240116,0.857171592,0.53240116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
840,3000000,69.63686795,70.2135015,69.29535025,0.82805785,-0.490426562,0.82805785,0.490426562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
845,3000000,68.90097422,69.45130581,68.59036719,0.798728327,-0.45080208,0.798728327,0.45080208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
850,3000000,68.18761657,68.71215748,67.90549119,0.769261248,-0.413748701,0.769261248,0.413748701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
855,3000000,67.49557133,67.99485373,67.23953811,0.739726166,-0.37933337,0.739726166,0.37933337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
860,3000000,66.82370857,67.29828048,66.5914081,0.710184941,-0.347631812,0.710184941,0.347631812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
865,3000000,66.17098294,66.62140391,65.96027309,0.680692586,-0.318432389,0.680692586,0.318432389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
870,3000000,65.53642565,65.96326308,65.34540131,0.651298009,-0.291478116,0.651298009,0.291478116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
875,3000000,64.91913731,65.32296334,64.74617147,0.622044667,-0.26643275,0.622044667,0.26643275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
880,3000000,64.31828161,64.69967046,64.16205542,0.592971144,-0.242895473,0.592971144,0.242895473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
885,3000000,63.73307965,64.09260538,63.59254163,0.564111657,-0.220510316,0.564111657,0.220510316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
890,3000000,63.16280493,63.50103954,63.03710899,0.535496502,-0.199003096,0.535496502,0.199003096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
895,3000000,62.60677886,62.92429068,62.49526449,0.507152461,-0.17811868,0.507152461,0.17811868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
900,3000000,62.06436671,62.36171905,61.96647349,0.479103149,-0.157728538,0.479103149,0.157728538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
905,3000000,61.534974,61.812724,61.45018674,0.451369334,-0.137787109,0.451369334,0.137787109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
910,3000000,61.01804323,61.27674095,60.94581745,0.423969218,-0.118367895,0.423969218,0.118367895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
915,3000000,60.51305092,60.75323853,60.45280334,0.396918689,-0.099561309,0.396918689,0.099561309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
920,3000000,60.01950501,60.24171615,59.9705793,0.370231543,-0.081516353,0.370231543,0.081516353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
925,3000000,59.53694237,59.74170164,59.49860924,0.343919695,-0.064385463,0.343919695,0.064385463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
930,3000000,59.0649267,59.25274923,59.03642946,0.31799335,-0.048247312,0.31799335,0.048247312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
935,3000000,58.60304645,58.77443761,58.58361806,0.292461175,-0.033152519,0.292461175,0.033152519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
940,3000000,58.15091311,58.3063682,58.13986011,0.267330442,-0.019007448,0.267330442,0.019007448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
945,3000000,57.7081595,57.84816362,57.70483534,0.242607163,-0.005760292,0.242607163,0.005760292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
950,3000000,57.27443826,57.39946619,57.27835836,0.218296209,0.006844405,0.218296209,0.006844405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
955,3000000,56.84942053,56.95993661,56.86021802,0.194401418,0.018993134,0.194401418,0.018993134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
960,3000000,56.43279463,56.52925277,56.45024057,0.170925692,0.030914545,0.170925692,0.030914545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
965,3000000,56.02426493,56.10710862,56.04823714,0.147871092,0.042788991,0.147871092,0.042788991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
970,3000000,55.62355078,55.69321311,55.65394318,0.12523891,0.054639448,0.12523891,0.054639448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
975,3000000,55.23038555,55.28728928,55.26701761,0.10302975,0.066325916,0.10302975,0.066325916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
980,3000000,54.8445157,54.88907336,54.88701788,0.08124359,0.077495762,0.08124359,0.077495762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
985,3000000,54.46569999,54.49831396,54.51334728,0.059879842,0.087481275,0.059879842,0.087481275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
990,3000000,54.09370866,54.11477135,54.14529195,0.038937413,0.095359132,0.038937413,0.095359132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
995,3000000,53.72832278,53.73821671,53.78198873,0.018414746,0.099883912,0.018414746,0.099883912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1000,3000000,53.36933355,53.36843154,53.42243676,-0.001690125,0.099501362,0.001690125,0.099501362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,5000000,683.6813251,645.4551775,681.5242135,-5.591223017,-0.315514193,5.591223017,0.315514193,5.030815516,4.779174999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,5000000,679.865618,642.7749965,677.7906139,-5.455581299,-0.305207976,5.455581299,0.305207976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,5000000,676.0388357,640.0421975,673.9957715,-5.324640572,-0.302211067,5.324640572,0.302211067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,5000000,672.1998482,637.2554964,670.1634782,-5.198506344,-0.302941145,5.198506344,0.302941145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,5000000,668.347509,634.4135619,666.3137244,-5.077290884,-0.304300473,5.077290884,0.304300473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385,5000000,664.4806518,631.5150131,662.4618792,-4.961113403,-0.303812103,4.961113403,0.303812103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,5000000,660.5980872,628.5584177,658.6176612,-4.850100246,-0.299792877,4.850100246,0.299792877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,5000000,656.6985993,625.5422888,654.7854903,-4.744385108,-0.291322238,4.744385108,0.291322238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,5000000,652.7809424,622.4650823,650.9647895,-4.644109258,-0.27821782,4.644109258,0.27821782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,5000000,648.8438373,619.3251943,647.1508273,-4.54942179,-0.260927188,4.54942179,0.260927188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,5000000,644.885967,616.1209581,643.3362276,-4.460479886,-0.240312162,4.460479886,0.240312162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,5000000,640.9059733,612.8506405,639.5120761,-4.377449104,-0.217488564,4.377449104,0.217488564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,5000000,636.9024521,609.5124387,635.6689667,-4.300503677,-0.193669441,4.300503677,0.193669441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,5000000,632.8739486,606.1044764,631.7982488,-4.229826843,-0.169970616,4.229826843,0.169970616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,5000000,628.8189528,602.6248001,627.8925135,-4.165611185,-0.147330051,4.165611185,0.147330051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435,5000000,624.7358938,599.0713747,623.9464969,-4.108059001,-0.126356904,4.108059001,0.126356904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440,5000000,620.6231348,595.4420792,619.9564665,-4.057382694,-0.107419184,4.057382694,0.107419184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,5000000,616.4789663,591.7347016,615.9208134,-4.013805182,-0.09053885,4.013805182,0.09053885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450,5000000,612.3016001,587.9469345,611.8394097,-3.977560337,-0.075484118,3.977560337,0.075484118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455,5000000,608.089162,584.076369,607.7135664,-3.948893447,-0.061766534,3.948893447,0.061766534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460,5000000,603.8396845,580.1204891,603.5450863,-3.928061704,-0.048787485,3.928061704,0.048787485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465,5000000,599.5510982,576.0766659,599.3364687,-3.915334719,-0.035798379,3.915334719,0.035798379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
470,5000000,595.2212234,571.9421507,595.0899545,-3.910995067,-0.022053799,3.910995067,0.022053799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,5000000,590.8477601,567.7140681,590.8079874,-3.915338861,-0.006731464,3.915338861,0.006731464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,5000000,586.4282777,563.3894087,586.4914388,-3.928676353,0.010770468,3.928676353,0.010770468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485,5000000,581.960204,558.9650209,582.1420921,-3.951332572,0.031254382,3.951332572,0.031254382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,5000000,577.4408127,554.4376033,577.7588721,-3.983647995,0.055080869,3.983647995,0.055080869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495,5000000,572.8672101,549.8036951,573.3401668,-4.025979255,0.082559561,4.025979255,0.082559561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,5000000,568.2363213,545.0596672,568.8825332,-4.078699877,0.113722387,4.078699877,0.113722387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,5000000,563.5448744,540.2017125,564.3795095,-4.142201073,0.148104476,4.142201073,0.148104476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510,5000000,558.7893839,535.2258359,559.8219364,-4.216892565,0.184783849,4.216892565,0.184783849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,5000000,553.9661333,530.1278434,555.1964317,-4.303203462,0.222089103,4.303203462,0.222089103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520,5000000,549.0711557,524.903332,550.48543,-4.401583194,0.257575773,4.401583194,0.257575773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525,5000000,544.1002141,519.5476783,545.6656719,-4.512502499,0.287714983,4.512502499,0.287714983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
530,5000000,539.0487795,514.0560282,540.7086335,-4.636454479,0.307922793,4.636454479,0.307922793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535,5000000,533.9120094,508.4232864,535.5805674,-4.773955732,0.31251554,4.773955732,0.31251554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
540,5000000,528.6847247,502.6441072,530.24235,-4.92554756,0.294622701,4.92554756,0.294622701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
545,5000000,523.3613866,496.7128858,524.6499707,-5.091797272,0.24621306,5.091797272,0.24621306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550,5000000,517.9360739,490.6237531,518.7567139,-5.273299572,0.158444274,5.273299572,0.158444274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
555,5000000,512.4024611,484.3705722,512.5134869,-5.470678029,0.021667701,5.470678029,0.021667701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560,5000000,506.7537992,477.9469406,505.8718057,-5.684586599,-0.174047731,5.684586599,0.174047731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
565,5000000,500.9828993,471.3461982,498.7850494,-5.915711131,-0.438707574,5.915711131,0.438707574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
570,5000000,495.0821221,464.5614444,491.2119138,-6.164770724,-0.781730576,6.164770724,0.781730576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575,5000000,489.0433742,457.5855678,483.117265,-6.432518693,-1.21177579,6.432518693,1.21177579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580,5000000,482.8581149,450.4112919,474.4775099,-6.719742703,-1.735624752,6.719742703,1.735624752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
